create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2020/08/23 03:29:09,86,경상북도 영덕군,48153,관내 발효된 호우주의보는 해제되었습니다. 인명피해 예방을 위해 국지성호우에 항상 대비하여 주시기 바랍니다.,cbs,영덕군청,,,"[('해제되었습니다 인명피해', 0.5722)]"
2020/08/23 01:50:55,86,경상북도 영덕군,48152,"관내 국지성 호우로 피해가 우려됩니다. 산간, 계곡, 하천 야영객들께서는 신속히 안전한 곳으로 대피하여 주시기 바랍니다.",cbs,영덕군청,,,"[('대피하여 주시기', 0.7412)]"
2020/08/22 16:16:10,86,경상북도 영덕군,47918,"서울 사랑제일교회, 광복절집회 방문자는 영덕군보건소방문 신고 및 진단검사 받기바랍니다.(검사불응 및 미신고시 행정명령에 따라 벌금부과)",cbs,영덕군청,검사불응 및 미신고시 행정명령에 따라 벌금부과,,"[('미신고시 행정명령에 따라 벌금부과', 0.7259)]"
2020/08/21 19:56:52,86,경상북도 영덕군,47529,"부산236번확진자 해당시간 방문자는 외출자제, 검사실시 ]로 문의하여 주시기 바랍니다.",cbs,영덕군청,,,"[('외출자제 검사실시', 0.5234)]"
2020/08/21 19:56:31,86,경상북도 영덕군,47527,부산236번확진자 군내동선](8.15.)15:00~15:30고래불해수욕장 18:14~18:17고래불어시장 21:00~21:32바람의핫도그,cbs,영덕군청,8.15.,,"[('17고래불어시장 21 00 21', 0.7043)]"
2020/08/21 19:56:03,86,경상북도 영덕군,47525,부산236번확진자 군내 이동동선경로] (8.15.) 14:00~15:00 영덕 고래불해수욕장앞 오페라하우스 2층민박 숙박,cbs,영덕군청,8.15.,,"[('영덕 고래불해수욕장앞', 0.5069)]"
2020/08/20 11:37:31,86,경상북도 영덕군,46759,"폭염에 따른 온열질환 방지를 위해 재해취약자에 지속적인 관심을 당부드리고, 무더운 시간대 실외 작업장 안전수칙 준수 및 영농작업 자제 바랍니다.",cbs,영덕군청,,,"[('안전수칙 준수 영농작업', 0.7396)]"
2020/08/19 17:47:45,86,경상북도 영덕군,46497,도지사 긴급명령 공고에 따라 8월 서울집회 참가자 및 사랑제일교회 방문자는 영덕보건소에서 필히 검사를 받으시기 바랍니다.(익명가능),cbs,영덕군청,익명가능,,"[('영덕보건소에서 필히 검사를', 0.5524)]"
2020/08/19 17:37:38,86,경상북도 영덕군,46480,8.15 포항06:30(집회참석)22:00영덕도착/8.16-19 자택거주/ 8.18.18:00포항북구진료소검체/8.19 15:40확진판정,cbs,영덕군청,집회참석,,"[('00영덕도착 16', 0.5493)]"
2020/08/19 17:36:34,86,경상북도 영덕군,46478,"8/15집회 개별참석확진자 1명발생(개별출발,여40대).8/19 16:30 확진판정.17:00안동의료원이송. 거주지방역완료/동행2명(음성)자가격리",cbs,영덕군청,"개별출발,여40대",,"[('15집회 개별참석확진자 1명발생 개별출발', 0.5507)]"
2020/08/19 13:40:38,86,경상북도 영덕군,46309,"폭염에 따른 주변 약자 돌보기, 물 충분히 마시기, 무더위 쉼터 이용, 실외 작업장 폭염 안전수칙(물, 그늘, 휴식) 지키기 등 안전에 유의바랍니다.",cbs,영덕군청,"물, 그늘, 휴식",,"[('휴식 지키기 안전에', 0.7033)]"
2020/08/18 19:48:12,86,경상북도 영덕군,46052,8.15광복절 집회 참가자 등 검체결과 전원 음성판정. 주민들께서는 마스크착용 등 지속적인 개인방역수칙을 준수해주시기 바랍니다.,cbs,영덕군청,,,"[('음성판정 주민들께서는', 0.6992)]"
2020/08/14 11:45:30,86,경상북도 영덕군,44385,"아울러 포항 55번째 확진자와 동선이 겹치거나, 접촉한 주민이 있으시면 보건소로 문의(730-6894)하시기 바랍니다.",cbs,영덕군청,730-6894,,"[('아울러 포항 55번째 확진자와', 0.6389)]"
2020/08/14 11:45:08,86,경상북도 영덕군,44384,"최근 코로나19 확진자 수가 증가와 포항시에서 확진자가 발생한 만큼, 인근지역 이동, 주말모임 및 외출을 자제하시고, 개인수칙을 준수해주시기 바랍니다.",cbs,영덕군청,,,"[('확진자가 발생한', 0.6729)]"
2020/08/14 10:42:22,86,경상북도 영덕군,44349,"영덕군 전역 폭염경보 발효중. 물 충분히 마시기, 무더위 쉼터 이용, 실외 작업장 폭염 안전수칙(물, 그늘, 휴식) 지키기 등 안전에 유의바랍니다.",cbs,영덕군청,"물, 그늘, 휴식",,"[('마시기 무더위 쉼터 이용', 0.6917)]"
2020/08/13 15:00:56,86,경상북도 영덕군,44234,"오늘 11시 영덕지역 폭염경보. 물 충분히 마시기, 무더위 쉼터 이용, 실외 작업장 폭염 안전수칙(물, 그늘, 휴식) 지키기 등 안전에 유의바랍니다.",cbs,영덕군청,"물, 그늘, 휴식",,"[('폭염경보 충분히 마시기 무더위', 0.5635)]"
2020/08/10 13:27:58,86,경상북도 영덕군,43813,"태풍 북상에 따라 산간, 계곡, 하천 등 야영객들은 사전에 대피하여 주시고, 특히 산사태, 침수 위험지역에서는 사전예찰과 대피 철저 바랍니다.",cbs,영덕군청,,,"[('특히 산사태 침수', 0.6874)]"
2020/08/10 13:27:29,86,경상북도 영덕군,43812,태풍 북상으로 관내 강풍과 호우가 예상됩니다. 최근접 시간은 18시에서 19시경으로 예보되고 있습니다. 인명피해 예방을 위해 각별한 주의 바랍니다.,cbs,영덕군청,,,"[('19시경으로 예보되고', 0.6803)]"
2020/08/10 10:26:04,86,경상북도 영덕군,43754,"금일 오후부터 태풍의 영향으로 호우 및 강풍이 예상됩니다. 산간, 계곡, 하천 등 야영객께서는 사전에 안전한 곳으로 대피하여 주시기 바랍니다.",cbs,영덕군청,,,"[('태풍의 영향으로 호우 강풍이', 0.7313)]"
2020/08/10 10:25:47,86,경상북도 영덕군,43753,태풍 북상에 따라 호우 및 강풍이 예상됩니다. 산사태 및 침수피해 우려지역에서는 기상상황 예의주시 후 사전 예찰 및 대피 철저 당부드립니다.,cbs,영덕군청,,,"[('침수피해 우려지역에서는 기상상황 예의주시', 0.7116)]"
2020/08/09 18:37:10,86,경상북도 영덕군,43676,"제5호 태풍 장미 북상 중입니다. 태풍 관련 정보를 공유하고, 하천, 해안가 등 위험지역 접근금지, 논밭 관리행위 자제 등 안전에 주의 바랍니다.",cbs,영덕군청,,,"[('안전에 주의', 0.5899)]"
2020/08/09 11:36:53,86,경상북도 영덕군,43570,"제5호 태풍 ""장미""가 빠른 속도로 북상중입니다. 기상상황 예의주시, 재해위험지역 사전 예찰 당부, 위급상황 대비 사전대피 장소 미리 확인바랍니다.",cbs,영덕군청,,,"[('당부 위급상황 대비 사전대피', 0.6341)]"
2020/08/08 12:34:06,86,경상북도 영덕군,43148,지속적인 강우로 산사태 및 하천범람 우려됩니다. 위험지역 내 사전예찰 및 사전대피 철저히 하시고 접근을 자제하여 주시기 바랍니다.,cbs,영덕군청,,,"[('접근을 자제하여 주시기', 0.7176)]"
2020/08/08 09:10:35,86,경상북도 영덕군,43011,"국지성 호우가 곳곳에서 내리고 있습니다. 기상상황 예의주시 바라며, 위급사항 발생 시 사전대피 철저 및 하천 등 위험지역 접근 자제 바랍니다.",cbs,영덕군청,,,"[('위험지역 접근 자제 바랍니다', 0.7272)]"
2020/08/07 19:22:51,86,경상북도 영덕군,42835,"야간 취약시간대 국지성 호우가 예상됩니다. 산간, 계곡, 하천 둔치 등 야영객께서는 인명피해 예방을 위해 안전한 장소로 대피하여 주시기 바랍니다.",cbs,영덕군청,,,"[('대피하여 주시기 바랍니다', 0.7086)]"
2020/08/07 15:42:13,86,경상북도 영덕군,42744,"관내 집중호우가 예보되어 침수, 산사태, 축대붕괴 위험지역에서는 사전대피 준비 철저바라며, 산간, 계곡 야영객들은 안전한 장소로 이동 철저바랍니다.",cbs,영덕군청,,,"[('축대붕괴 위험지역에서는 사전대피 준비', 0.6806)]"
2020/08/07 13:29:31,86,경상북도 영덕군,42693,"모레까지 강우 예상됩니다. 침수, 축대붕괴, 산사태 위험지역에서는 사전 예찰 및 대피 준비 철저바라고, 산간 계곡 야영객들은 사전에 대피바랍니다.",cbs,영덕군청,,,"[('대피 준비 철저바라고', 0.7401)]"
2020/08/06 11:55:46,86,경상북도 영덕군,42603,"모레까지 많은 비 예상. 저지대와 농경지 침수, 산사태, 축대붕괴 등 비 피해가 없도록 유의. 국지성 호우시 산간, 계곡 등의 야영객 대피 철저",cbs,영덕군청,,,"[('유의 국지성', 0.6995)]"
2020/07/23 23:50:50,86,경상북도 영덕군,41255,"오늘 23시30분 호우경보. 상습침수지역 대피 철저, 위험지역 접근금지, 기상상황 예의 주시 바랍니다.",cbs,영덕군청,,,"[('접근금지 기상상황', 0.665)]"
2020/07/23 21:59:50,86,경상북도 영덕군,41240,"오늘 21시 호우주의보 발효. 저지대, 침수우려지역 등 위험지역에서는 기상정보 예의주시로 인명피해 예방. 각종 시설물관리에 철저 바랍니다.",cbs,영덕군청,,,"[('호우주의보 발효 저지대 침수우려지역', 0.5361)]"
2020/07/20 06:40:20,86,경상북도 영덕군,40980,"동해중부,남부바다 지역에 풍랑주의보 예정. 어선 출항 및 방파제 출입 금지, 수산 양식 시설 고정, 해안가 낚시꾼, 야영객은 안전지대로 대피바랍니다.",cbs,영덕군청,,,"[('어선 출항 방파제', 0.688)]"
2020/07/04 13:41:47,86,경상북도 영덕군,39561,와 포항이동동선이 겹치는 주민께서는 ]으로 신고바랍니다.,cbs,영덕군청,,,"[('주민께서는 으로', 0.3919)]"
2020/07/04 13:40:24,86,경상북도 영덕군,39559,6/28(일) 13시~14시 포항오거리앞 황장군(포항점) 6/29(월) 14시~16시 양학사거리 BMW포항서비스센터,cbs,영덕군청,일,,"[('포항점 29', 0.394)]"
2020/07/04 11:19:02,86,경상북도 영덕군,39540,경주 코로나19 53번 확진자와 포항이동동선이 겹치는 군민께서 ] 신고바랍니다.,cbs,영덕군청,,,"[('코로나19 53번', 0.5839)]"
2020/07/04 11:18:47,86,경상북도 영덕군,39539,6/28(일) 13시~14시 포항오거리앞 황장군(포항점) 6/29(월) 14시~16시 양학사거리 BMW포항서비스센터,cbs,영덕군청,일,,"[('포항점 29', 0.394)]"
2020/06/25 18:01:01,86,경상북도 영덕군,38650,"【코로나19대응 일보(6.25) http://www.yd.go.kr/ 】 여름철에도 마스크는 항상 착용하시고, 생활 속 거리두기 준수합시다.",cbs,영덕군청,6.25,,"[('항상 착용하시고 생활 거리두기', 0.5141)]"
2020/06/24 18:13:44,86,경상북도 영덕군,38591,"【코로나19대응 일보(6.24) http://www.yd.go.kr/ 】 덥더라도 마스크는 꼭 착용해주시고, 다중이용시설 이용은 최대한 자제해 주세요",cbs,영덕군청,6.24,,"[('이용은 최대한 자제해 주세요', 0.5293)]"
2020/06/23 18:01:06,86,경상북도 영덕군,38517,"【코로나19대응 일보(6.23) http://www.yd.go.kr/ 】 모임, 행사 등 참석을 자제하시고, 마스크는 항상 착용하시기 바랍니다.",cbs,영덕군청,6.23,,"[('행사 참석을 자제하시고 마스크는', 0.5852)]"
2020/06/22 18:00:22,86,경상북도 영덕군,38438,"【코로나19대응 일보(6.22) http://www.yd.go.kr/ 】 더운 날씨라도 마스크는 상시 착용하시고, 생활 속 거리두기 준수합시다.",cbs,영덕군청,6.22,,"[('일보 22 http www', 0.5231)]"
2020/06/21 16:31:41,86,경상북도 영덕군,38363,"【코로나19대응 일보(6.21) http://www.yd.go.kr/ 】 밀폐된 장소 방문을 자제하시고, 마스크 착용 등 생활 속 거리두기 준수합시다.",cbs,영덕군청,6.21,,"[('일보 21', 0.6219)]"
2020/06/20 16:43:19,86,경상북도 영덕군,38270,"【코로나19대응 일보(6.20) http://www.yd.go.kr/ 】주말을 맞이하여 이동을 자제하시고, 어디서든 마스크를 꼭 착용하시기 바랍니다.",cbs,영덕군청,6.20,,"[('일보 20 http', 0.5476)]"
2020/06/19 18:00:05,86,경상북도 영덕군,38182,【코로나19대응 일보(6.19) http://www.yd.go.kr/ 】주말을 맞이하여 모임 등을 최대한 자제하시고 생활 속 거리두기를 준수합시다,cbs,영덕군청,6.19,,"[('최대한 자제하시고 생활 거리두기를', 0.6101)]"
2020/06/18 18:14:38,86,경상북도 영덕군,38082,"【코로나19대응 일보(6.18) http://www.yd.go.kr/ 】 밀폐된 장소 방문을 자제하시고, 마스크 착용 등 생활 속 거리두기 준수합시다.",cbs,영덕군청,6.18,,"[('착용 생활', 0.6205)]"
2020/06/17 18:00:24,86,경상북도 영덕군,37994,"【코로나19대응 일보(6.17) http://www.yd.go.kr/ 】 더우시더라도 반드시 마스를 착용하시고, 개인위생에 철저를 기하여 주세요",cbs,영덕군청,6.17,,"[('철저를 기하여', 0.6704)]"
2020/06/16 18:08:45,86,경상북도 영덕군,37914,"【코로나19대응 일보(6.16) http://www.yd.go.kr/ 】마스크 착용, 밀집 시설 방문 자제 등 불편하지만 생활 속 거리두기 준수합시다.",cbs,영덕군청,6.16,,"[('시설 방문 자제', 0.6281)]"
2020/06/15 18:01:45,86,경상북도 영덕군,37856,【코로나19대응 일보(6.15) http://www.yd.go.kr/ 】 여름철 날씨로 더우시더라도 마스크 착용 등 생활 속 거리두기 준수합시다.,cbs,영덕군청,6.15,,"[('더우시더라도 마스크 착용 생활', 0.54)]"
2020/06/14 17:25:00,86,경상북도 영덕군,37799,"【코로나19대응 일보(6.13) http://www.yd.go.kr/ 】 밀집한 장소 방문 자제, 마스크 착용 등 생활 속 거리두기를 꼭 준수합시다.",cbs,영덕군청,6.13,,"[('방문 자제', 0.6035)]"
2020/06/13 17:13:19,86,경상북도 영덕군,37728,"【코로나19대응 일보(6.13) http://www.yd.go.kr/ 】 주말 야외활동 및 밀집 장소 출입 등 자제, 생활 속 거리두기 준수합시다.",cbs,영덕군청,6.13,,"[('밀집 장소 출입 자제', 0.5726)]"
2020/06/12 18:00:25,86,경상북도 영덕군,37627,"【코로나19대응 일보(6.10) http://www.yd.go.kr/ 】 주말을 맞이하여 이동이 많으니, 생활 속 거리두기 꼭 준수하시기 바랍니다.",cbs,영덕군청,6.10,,"[('일보 10 http www', 0.5659)]"
2020/06/11 18:00:14,86,경상북도 영덕군,37532,【코로나19대응 일보(6.10) http://www.yd.go.kr/ 】 마스크 착용 등 생활 속 거리두기가 현재 최선의 방역 대책입니다.,cbs,영덕군청,6.10,,"[('www yd kr 마스크', 0.6083)]"
2020/06/10 18:01:21,86,경상북도 영덕군,37458,"【코로나19대응 일보(6.10) http://www.yd.go.kr/ 】 밀폐, 밀접한 시설 방문을 자제하시고, 덥더라도 마스크는 항상 착용해주세요",cbs,영덕군청,6.10,,"[('시설 방문을 자제하시고', 0.5728)]"
2020/06/09 17:56:53,86,경상북도 영덕군,37383,【코로나19대응 일보(6.9) http://www.yd.go.kr/ 】 아이들의 안전한 등교를 위해 생활 속 거리두기를 준수합니다.,cbs,영덕군청,6.9,,"[('위해 생활', 0.5163)]"
2020/06/08 21:03:53,86,경상북도 영덕군,37315,"【코로나19대응 일보(6.7) http://www.yd.go.kr/ 】 생활 속 거리두기 실천 ""날씨 더워도 마스크 착용 잊지 마세요“",cbs,영덕군청,6.7,,"[('착용 잊지', 0.5917)]"
2020/06/07 17:21:30,86,경상북도 영덕군,37250,"【코로나19대응 일보(6.7) http://www.yd.go.kr/ 】 생활 속 거리두기 실천 : ""날씨 더워도 마스크 착용 잊지 마세요“",cbs,영덕군청,6.7,,"[('잊지 마세요', 0.568)]"
2020/06/06 19:39:03,86,경상북도 영덕군,37203,"【코로나19대응 일보(6.3) http://www.yd.go.kr/ 】 주말 야외 활동 생활 속 거리두기 실천 ""날씨 더워도 마스크 착용 잊지 마세요“",cbs,영덕군청,6.3,,"[('생활 거리두기', 0.5922)]"
2020/06/05 18:05:31,86,경상북도 영덕군,37117,"【코로나19대응 일보(6.5) http://www.yd.go.kr/ 】 생활 속 거리두기 실천 : ""날씨 더워도 마스크 착용 잊지 마세요“",cbs,영덕군청,6.5,,"[('잊지 마세요', 0.5645)]"
2020/06/04 18:16:25,86,경상북도 영덕군,37021,"【코로나19대응 일보(6.3) http://www.yd.go.kr/】 생활 속 거리두기 실천 : ""날씨 더워도 마스크 착용 잊지 마세요“",cbs,영덕군청,6.3,,"[('잊지 마세요', 0.5673)]"
2020/06/03 20:29:56,86,경상북도 영덕군,36967,"【코로나19대응 일보(6.3) http://www.yd.go.kr/】 생활 속 거리두기 실천 : ""날씨 더워도 마스크 착용 잊지 마세요“",cbs,영덕군청,6.3,,"[('잊지 마세요', 0.5673)]"
2020/06/02 19:58:27,86,경상북도 영덕군,36896,"【코로나19대응 일보(6.1) http://www.yd.go.kr/ 】 ""날씨가 더워도 마스크 착용 잊지 마세요“",cbs,영덕군청,6.1,,"[('일보 http www yd', 0.5577)]"
2020/06/01 19:57:38,86,경상북도 영덕군,36821,"【코로나19대응 일보(6.1) http://www.yd.go.kr/ 】 생활 속 거리두기, 마스크 착용 및 손 씻기 등 개인방역을 철저히 합시다.",cbs,영덕군청,6.1,,"[('코로나19대응 일보 http www', 0.6156)]"
2020/05/31 17:44:23,86,경상북도 영덕군,36753,"【코로나19대응 일보(5.31) http://www.yd.go.kr/ 】 생활 속 거리두기, 마스크 착용 및 손 씻기 등 개인 방역을 철저히 합시다.",cbs,영덕군청,5.31,,"[('kr 생활 거리두기', 0.6289)]"
2020/05/30 17:58:29,86,경상북도 영덕군,36694,"【코로나19대응 일보(5.30) http://www.yd.go.kr/ 】 생활 속 거리두기, 마스크 착용 및 손 씻기 등 자기 관리를 철저히 합시다.",cbs,영덕군청,5.30,,"[('yd kr 생활', 0.6359)]"
2020/05/29 18:20:44,86,경상북도 영덕군,36618,"【코로나19대응 일보(5.29) http://www.yd.go.kr/ 】생활 속 거리두기, 마스크 착용, 주기적 환기. 습관이 곧 방역입니다.",cbs,영덕군청,5.29,,"[('yd kr 생활', 0.5509)]"
2020/05/27 19:28:07,86,경상북도 영덕군,36399,"【코로나19대응 일보(5.27) http://www.yd.go.kr/ 】생활 속 거리두기, 마스크 착용, 주기적 환기. 습관이 곧 방역입니다.",cbs,영덕군청,5.27,,"[('www yd kr 생활', 0.5491)]"
2020/05/26 20:02:15,86,경상북도 영덕군,36321,"【코로나19대응 일보(5.26) http://www.yd.go.kr/ 】 생활 속 거리두기, 마스크 착용, 주기적 환기. 습관이 곧 방역입니다.",cbs,영덕군청,5.26,,"[('yd kr 생활', 0.5486)]"
2020/05/25 18:58:37,86,경상북도 영덕군,36240,"【코로나19대응 일보(5.25) http://www.yd.go.kr/ 】생활 속 거리두기, 마스크 착용, 주기적 환기. 습관이 곧 방역입니다.",cbs,영덕군청,5.25,,"[('yd kr 생활', 0.5588)]"
2020/05/24 18:31:44,86,경상북도 영덕군,36173,"【코로나19대응 일보(5.24) http://www.yd.go.kr/ 】충분한 거리유지, 마스크 착용, 주기적 환기. 생활속 습관이 곧 방역입니다.",cbs,영덕군청,5.24,,"[('착용 주기적 환기 생활속', 0.5662)]"
2020/05/23 18:40:14,86,경상북도 영덕군,36110,"【코로나19대응 일보(5.23) http://www.yd.go.kr/ 】충분한 거리유지, 마스크 착용, 주기적 환기. 생활속 습관이 곧 방역입니다.",cbs,영덕군청,5.23,,"[('착용 주기적 환기 생활속', 0.5618)]"
2020/05/22 19:25:07,86,경상북도 영덕군,36024,"【코로나19대응 일보(5.22) http://www.yd.go.kr/ 】충분한 거리유지, 마스크 착용, 주기적 환기. 생활속 습관이 곧 안전입니다.",cbs,영덕군청,5.22,,"[('거리유지 마스크', 0.5485)]"
2020/05/22 08:17:56,86,경상북도 영덕군,35961,5.10일 부천 확진자와 접촉한 관내 주민 2명의 검체결과는 모두 음성입니다.,cbs,영덕군청,,,"[('접촉한 관내', 0.5778)]"
2020/05/21 19:18:36,86,경상북도 영덕군,35956,"【코로나19대응 일보(5.21) http://www.yd.go.kr/ 】충분한 거리유지, 마스크 착용, 주기적 환기. 생활속 습관이 곧 안전입니다.",cbs,영덕군청,5.21,,"[('환기 생활속', 0.5579)]"
2020/05/21 16:08:44,86,경상북도 영덕군,35938,"관내 주민 2명이 부천 확진자와 접촉(5.10), 금일 14:30 검체 의뢰 및 자가격리(~5.24) 중입니다.",cbs,영덕군청,5.10,,"[('확진자와 접촉 10 금일', 0.631)]"
2020/05/20 19:07:29,86,경상북도 영덕군,35872,"【코로나19대응 일보(5.20) http://www.yd.go.kr/ 】충분한 거리유지, 마스크 착용, 주기적 환기. 생활속 습관이 곧 안전입니다.",cbs,영덕군청,5.20,,"[('거리유지 마스크', 0.5557)]"
2020/05/19 19:08:21,86,경상북도 영덕군,35770,【코로나19대응 일보(5.19) http://www.yd.go.kr/ 】생활속거리두기는 계속됩니다. 마스크착용을 생활화합시다. 『맑은공기특별시 영덕』,cbs,영덕군청,5.19,,"[('생활속거리두기는 계속됩니다 마스크착용을', 0.5053)]"
2020/05/18 19:10:14,86,경상북도 영덕군,35686,【 코로나19대응 일보(5.18) http://www.yd.go.kr/ 】생활속거리두기는 계속됩니다. 마스크착용 및 위생관리 철저『맑은공기특별시 영덕』,cbs,영덕군청,5.18,,"[('일보 18 http www', 0.5987)]"
2020/05/17 18:27:56,86,경상북도 영덕군,35612,【 코로나19대응 일보(5.17) http://www.yd.go.kr/ 】생활속거리두기는 계속됩니다. 마스크 꼭 착용해주세요. 『맑은공기특별시 영덕』,cbs,영덕군청,5.17,,"[('마스크 착용해주세요', 0.5417)]"
2020/05/16 18:35:10,86,경상북도 영덕군,35557,【코로나19대응 일보(5.16) http://www.yd.go.kr/ 】생활속거리두기는 계속됩니다. 마스크 꼭 착용해주세요. 『맑은공기특별시 영덕』,cbs,영덕군청,5.16,,"[('마스크 착용해주세요', 0.5413)]"
2020/05/15 18:42:51,86,경상북도 영덕군,35495,【 코로나19대응 일보(5.15) http://www.yd.go.kr/ 】생활속 거리두기는 계속됩니다. 마스크 꼭 착용해주세요. 『맑은공기특별시 영덕』,cbs,영덕군청,5.15,,"[('계속됩니다 마스크', 0.5547)]"
2020/05/14 19:29:07,86,경상북도 영덕군,35393,【 코로나19대응 일보(5.14) http://www.yd.go.kr/ 】생활속 거리두기는 계속됩니다. 마스크 꼭 착용해주세요. 『맑은공기특별시 영덕』,cbs,영덕군청,5.14,,"[('계속됩니다 마스크', 0.5537)]"
2020/05/13 18:31:58,86,경상북도 영덕군,35307,【코로나19대응 일보(5.13) http://www.yd.go.kr/ 】생활속거리두기는 계속됩니다. 마스크 꼭 착용해주세요. 『맑은공기특별시 영덕』,cbs,영덕군청,5.13,,"[('마스크 착용해주세요', 0.5337)]"
2020/05/12 19:04:44,86,경상북도 영덕군,35172,"【코로나19대응 일보(5.12) http://www.yd.go.kr/ 】4월말~5월6일, 이태원 클럽 방문자는 보건소상담 바랍니다『맑은공기특별시 영덕』",cbs,영덕군청,5.12,,"[('kr 4월말 5월6일', 0.572)]"
2020/05/11 19:12:59,86,경상북도 영덕군,35053,【코로나19대응 일보(5.11) http://www.yd.go.kr/ 】 관내 이태원클럽 방문자 4인 모두 음성입니다. 『맑은공기특별시 영덕』,cbs,영덕군청,5.11,,"[('yd kr 관내 이태원클럽', 0.5647)]"
2020/05/10 19:13:00,86,경상북도 영덕군,34915,"【코로나19대응 일보(5.10) http://www.yd.go.kr/ 】생활속 거리두기, 우리 모두가 생활방역의 주인공입니다. 『맑은공기특별시 영덕』",cbs,영덕군청,5.10,,"[('yd kr 생활속', 0.5609)]"
2020/05/10 16:27:22,86,경상북도 영덕군,34871,"4월말~5.6까지 이태원 소재 클럽을 방문하신 분은 외출을 자제하고, 증상유무와 관계없이 검사가 가능하니 영덕군 보건소로 상담바랍니다.",cbs,영덕군청,,,"[('6까지 이태원 소재 클럽을', 0.5016)]"
2020/05/09 17:51:52,86,경상북도 영덕군,34801,【코로나19대응 일보(5.8) http://www.yd.go.kr/ 】군민 여러분 모두가 생활방역의 주인공입니다. 『맑은공기특별시 영덕』,cbs,영덕군청,5.8,,"[('yd kr 군민', 0.5548)]"
2020/05/09 12:14:52,86,경상북도 영덕군,34757,"관내 학교 원어민 교사 4명이 5.1일 이태원 클럽에 방문하여 확진자와 동선이 겹쳐 검체결과 3명(음성),1명(검사중)이며, 현재 모두 자가격리중입니다",cbs,영덕군청,음성,,"[('1명 검사중 이며 현재', 0.6249)]"
2020/05/08 19:10:19,86,경상북도 영덕군,34668,"【코로나19대응 일보(5.8) http://www.yd.go.kr/ 】생활속 거리두기, 우리 모두가 생활방역의 주인공입니다. 『맑은공기특별시 영덕』",cbs,영덕군청,5.8,,"[('yd kr 생활속 거리두기', 0.5538)]"
2020/05/07 19:03:34,86,경상북도 영덕군,34595,【코로나19대응 일보(5.7) http://www.yd.go.kr/ 】생활속거리두기(5.6~)우리 모두가 생활방역 주인공입니다 『맑은공기특별시 영덕』,cbs,영덕군청,5.7,,"[('kr 생활속거리두기', 0.5306)]"
2020/05/06 18:47:17,86,경상북도 영덕군,34565,【코로나19대응 일보(5.6) http://www.yd.go.kr/ 】생활속거리두기(5.6~) 우리 모두가 생활방역의 주인공입니다『맑은공기특별시 영덕』,cbs,영덕군청,5.6,,"[('yd kr 생활속거리두기', 0.5153)]"
2020/05/05 17:54:13,86,경상북도 영덕군,34512,【코로나19대응 일보(5.5) http://www.yd.go.kr/ 】내일 5.6부터 생활 속 거리두기가 시작됩니다. 『맑은공기특별시 영덕』,cbs,영덕군청,5.5,,"[('내일 6부터', 0.569)]"
2020/05/05 10:43:58,86,경상북도 영덕군,34501,5.6부터 사회적 거리두기에서 생활속 거리두기로 전환됩니다. 지침준수는 강제이행에서 권고사항으로 바뀌지만 이행사항은 동일합니다.,cbs,영덕군청,,,"[('생활속 거리두기로 전환됩니다', 0.6449)]"
2020/05/04 18:46:25,86,경상북도 영덕군,34479,"【코로나19대응 일보(5.4) http://www.yd.go.kr/ 】사회적거리두기(~5.5), 마스크 착용, 강풍 조심 『맑은공기특별시 영덕』",cbs,영덕군청,5.4,,"[('코로나19대응 일보 http', 0.5334)]"
2020/05/04 10:12:43,86,경상북도 영덕군,34440,5.6부터 사회적거리두기에서 생활속거리두기로 전환됩니다. 지침준수는 강제이행에서 권고사항으로 바뀌지만 이행사항은 동일합니다. 『맑은공기특별시 영덕』,cbs,영덕군청,,,"[('전환됩니다 지침준수는 강제이행에서 권고사항으로', 0.6546)]"
2020/05/03 19:16:13,86,경상북도 영덕군,34426,"【코로나19대응 일보(5.3) http://www.yd.go.kr/ 】사회적거리두기, 마스크 필히 착용, 산불(화재) 조심 『맑은공기특별시 영덕』",cbs,영덕군청,5.3,,"[('코로나19대응 일보 http www', 0.6133)]"
2020/05/02 18:13:00,86,경상북도 영덕군,34393,【코로나19대응 일보(5.2) http://www.yd.go.kr/ 】사회적거리두기(~5.5) 마스크 필히 착용. 『맑은공기특별시 영덕』,cbs,영덕군청,5.2,,"[('코로나19대응 일보 http', 0.5361)]"
2020/05/01 18:34:22,86,경상북도 영덕군,34336,"【코로나19대응 일보(5.1) http://www.yd.go.kr/ 】산불조심, 주말활동시 마스크 필히 착용해 주시기 바랍니다.『맑은공기특별시 영덕』",cbs,영덕군청,5.1,,"[('코로나19대응 일보 http', 0.5759)]"
2020/04/30 18:50:51,86,경상북도 영덕군,34299,【코로나19대응 일보(4.30) http://www.yd.go.kr/ 】청정 영덕을 위해 최선을 다하겠습니다. 『맑은공기특별시 영덕』,cbs,영덕군청,4.30,,"[('kr 청정 영덕을', 0.484)]"
2020/04/29 19:22:27,86,경상북도 영덕군,34247,"【코로나19대응 일보(4.29) http://www.yd.go.kr/ 】사회적거리두기(~5.5.),모임자제,산불조심. 꼭지켜주세요『맑은공기특별시 영덕』",cbs,영덕군청,4.29,,"[('코로나19대응 일보 29 http', 0.4945)]"
