create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2021/09/18 13:56:28,99,광주광역시 광산구,122725,"광산구에서 배회중인 손국자씨(여, 62세)를 찾습니다 - 150cm, 60kg, 분홍색반팔, 분홍슬리퍼 vo.la/P8MBX / ☎182",cbs,광주경찰청,"여, 62세",62세,"[('la p8mbx', 0.4513)]"
2021/09/07 10:41:52,99,광주광역시 광산구,121281,"광산구에서 실종된 이교풍씨(남, 87세)를 찾습니다 - 158cm, 68kg, 흰색티, 회색바지, 검정계통 신발 vo.la/UVCTO / ☎182",cbs,광주경찰청,"남, 87세",87세,"[('신발 vo la uvcto', 0.4373)]"
2021/09/02 17:56:31,100,광주광역시 남구,120681,"경찰은 남구에서 실종된 이종호씨(남, 67세)를 찾습니다 - 170cm, 40kg, 흰색티, 남색바지, 빨강슬리퍼 vo.la/07sjg / ☎182",cbs,광주경찰청,"남, 67세",67세,"[('경찰은 남구에서 실종된', 0.558)]"
2021/08/12 17:54:01,102,광주광역시 북구,117281,"경찰은 북구에서 실종된 김태임씨(여, 81세)를 찾고 있습니다 - 160cm, 55kg, 검정블라우스, 회색바지 vo.la/vaMeo / ☎182",cbs,광주경찰청,"여, 81세",81세,"[('찾고 있습니다 160cm 55kg', 0.5283)]"
2021/08/09 17:50:47,102,광주광역시 북구,116760,"경찰은 광주시 북구에서 실종된 성치섭씨(남, 75세)를 찾습니다 - 162cm, 51kg, 회색티, 남색바지 vo.la/qIJjb / ☎182",cbs,광주경찰청,"남, 75세",75세,"[('경찰은 광주시 북구에서', 0.5116)]"
2021/08/02 17:28:54,103,광주광역시 서구,115605,"경찰은 광주 서구에서 실종된 김기선씨(남, 65세)를 찾습니다 - 170cm, 80kg, 갈색민소매, 곤색바지 vo.la/muHVh / ☎182",cbs,광주경찰청,"남, 65세",65세,"[('찾습니다 170cm', 0.5192)]"
2021/07/28 10:01:15,102,광주광역시 북구,114846,시민 여러분의 관심과 제보로 경찰은 실종된 최진옥씨를 안전하게 발견했습니다. 감사합니다.,cbs,광주경찰청,,,"[('최진옥씨를 안전하게', 0.627)]"
2021/07/27 19:10:28,102,광주광역시 북구,114802,"경찰은 북구에서 실종된 최진옥씨(여, 37세)를 찾습니다 - 165cm, 90kg, 흰색티, 청바지 vo.la/YaY97 / ☎182",cbs,광주경찰청,"여, 37세",37세,"[('흰색티 청바지', 0.4483)]"
2021/07/25 14:22:13,"99,102","광주광역시 광산구,광주광역시 북구",114447,"경찰은 실종자 조희경씨(여, 54세)를 찾고 있습니다 - 158cm, 분홍색과 회색 섞인 잠바, 검정바지 vo.la/Edzfr / ☎182",cbs,광주경찰청,"여, 54세",54세,"[('분홍색과 회색 섞인', 0.3938)]"
2021/07/22 16:43:33,100,광주광역시 남구,113955,"경찰은 남구에서 실종된 남길자씨(여, 81세)를 찾습니다 - 148cm, 70kg, 남색 파자마 상하의 vo.la/kDZEg / ☎182",cbs,광주경찰청,"여, 81세",81세,"[('70kg 남색', 0.5138)]"
