create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2022/06/20 14:43:44,36,경기도 안산시,160591,"안산시에서 실종된 송병직씨(남, 76세)를 찾습니다 -161cm, 52kg, 남색자켓, 남색바지, 검정구두 vo.la/eUDoGR / ☎182",cbs,경기남부경찰청,"남, 76세",76세,"[('남색바지 검정구두 vo la', 0.4309)]"
2022/06/19 14:07:56,49,경기도 평택시,160489,"평택시에서 실종된 이금덕씨(여, 64세)를 찾습니다 - 155cm, 47kg, 붉은긴팔, 얼룩바지, 검정신발 vo.la/89hxT7 / ☎182",cbs,경기남부경찰청,"여, 64세",64세,"[('얼룩바지 검정신발 vo la', 0.4662)]"
2022/06/19 09:37:30,43,경기도 오산시,160432,"오산시에서 실종된 박광복씨(남, 82세)를 찾습니다 - 157cm,48kg, 하늘색반팔, 검정바지, 회색모자 vo.la/p096Ea / ☎182",cbs,경기남부경찰청,"남, 82세",82세,"[('하늘색반팔 검정바지', 0.4852)]"
2022/06/17 19:13:41,34,경기도 수원시,160285,"수원시에서 실종된 신현우씨(남, 64세)를 찾습니다 - 174cm, 80kg, 회색반팔상의, 회색바지 vo.la/RcAURE / ☎182",cbs,경기남부경찰청,"남, 64세",64세,"[('수원시에서 실종된', 0.4159)]"
2022/06/16 19:02:56,35,경기도 시흥시,160170,"시흥시에서 최종 목격된 정창씨(남, 43세)를 찾습니다 - 녹색후드상의, 남색조끼, 청바지, 회색운동화 vo.la/tLwikR / ☎182",cbs,경기남부경찰청,"남, 43세",43세,"[('시흥시에서 최종', 0.5011)]"
2022/06/15 17:34:33,36,경기도 안산시,160043,"안산시에서 실종된 이장우씨(남, 73세)를 찾습니다 -178cm,70kg, 회색상의, 검정바지, 베이지색모자 vo.la/RvvY3l / ☎182",cbs,경기남부경찰청,"남, 73세",73세,"[('73세 찾습니다', 0.452)]"
2022/06/14 20:14:59,144,서울특별시 금천구,159936,"금천구에서 배회중인 이준우씨 (남, 41세)를 찾습니다 - 173cm, 보라색 티셔츠, 검정잠바, 갈색 바지 vo.la/dZQZeC / ☎182",cbs,경기남부경찰청,"남, 41세",41세,"[('티셔츠 검정잠바 갈색', 0.4419)]"
2022/06/14 18:56:54,32,경기도 부천시,159935,"부천시에서 실종된 김성준씨(남, 31세)를 찾습니다 -176cm, 75kg, 곤색반팔티, 쥐색7부바지 vo.la/tinBVz / ☎182",cbs,경기남부경찰청,"남, 31세",31세,"[('곤색반팔티 쥐색7부바지', 0.4807)]"
2022/06/14 18:39:58,29,경기도 김포시,159934,"김포시에서 실종된 황창석씨(남, 79세)를 찾습니다 -160cm, 65kg, 김포우리병원 환자복, 삼선슬리퍼 vo.la/1HDMX7 / ☎182",cbs,경기남부경찰청,"남, 79세",79세,"[('김포우리병원 환자복 삼선슬리퍼', 0.4845)]"
2022/06/13 17:43:59,25,경기도 광명시,159802,"광명시에서 실종된 이준우씨 (남, 41세)를 찾습니다 - 173cm, 보라색 티셔츠, 검정잠바, 갈색 바지 vo.la/dZQZeC / ☎182",cbs,경기남부경찰청,"남, 41세",41세,"[('티셔츠 검정잠바', 0.448)]"
2022/06/11 20:01:54,45,경기도 의왕시,159594,"의왕시에서 목격된 정명재씨(남, 18세)를 찾습니다 - 170cm, 70kg, 태권도복(흰띠), 검정운동화 vo.la/ick3wW / ☎182",cbs,경기남부경찰청,"남, 18세",18세,"[('의왕시에서 목격된', 0.4821)]"
2022/06/11 20:01:35,34,경기도 수원시,159593,"수원시에서 실종된 정명재씨(남, 18세)를 찾습니다 - 170cm, 70kg, 태권도복(흰띠), 검정운동화 vo.la/ick3wW / ☎182",cbs,경기남부경찰청,"남, 18세",18세,"[('태권도복 흰띠 검정운동화', 0.445)]"
2022/06/11 15:40:28,33,경기도 성남시,159569,"분당구에서 실종된 정순화씨(여, 70세)를 찾습니다 - 155cm, 45kg, 꽃무늬모자, 흰색남방,검정바지 vo.la/DcjLdG / ☎182",cbs,경기남부경찰청,"여, 70세",70세,"[('155cm 45kg', 0.4809)]"
2022/06/11 10:28:30,33,경기도 성남시,159536,"분당구에서 실종된 변윤식씨(남, 92세)를 찾습니다 - 160cm, 55kg, 남색모자, 남색외투,하늘색바지 vo.la/0j2ZiP / ☎182",cbs,경기남부경찰청,"남, 92세",92세,"[('분당구에서 실종된', 0.5231)]"
2022/06/10 18:24:56,44,경기도 용인시,159480,"용인시에서 실종된 박갑선씨(여, 70세)를 찾습니다-150cm,60kg, 고동색반코트, 검정바지, 분홍운동화 vo.la/ZL94Gs / ☎182",cbs,경기남부경찰청,"여, 70세",70세,"[('실종된 박갑선씨', 0.4721)]"
2022/06/09 18:49:53,37,경기도 안성시,159371,"안성시에서 배회중인 김순식씨 (남, 75세)를 찾습니다 - 155cm, 연두색 상의, 검정조끼, 검정모자 vo.la/nMcJYj / ☎182",cbs,경기남부경찰청,"남, 75세",75세,"[('연두색 상의 검정조끼', 0.4913)]"
2022/06/09 18:49:37,49,경기도 평택시,159370,"평택시에서 실종된 김순식씨 (남, 75세)를 찾습니다 - 155cm, 연두색 상의, 검정조끼, 검정모자 vo.la/nMcJYj / ☎182",cbs,경기남부경찰청,"남, 75세",75세,"[('찾습니다 155cm', 0.4936)]"
2022/06/08 19:04:28,33,경기도 성남시,159253,"성남시에서 실종된 송진혁씨(남, 78세)를 찾습니다 - 155cm,45kg, 회색긴팔,검정바지(흰색줄무늬) vo.la/qzjzPP / ☎182",cbs,경기남부경찰청,"남, 78세",78세,"[('회색긴팔 검정바지 흰색줄무늬 vo', 0.5257)]"
2022/06/07 19:43:57,33,경기도 성남시,159139,"분당구에서 실종된 손태석씨(남, 68세)를 찾습니다 - 160cm, 50kg, 회색남방, 검정바지,회색중절모 vo.la/wYGs5o / ☎182",cbs,경기남부경찰청,"남, 68세",68세,"[('검정바지 회색중절모 vo la', 0.462)]"
2022/06/07 18:44:12,151,서울특별시 서초구,159137,"경찰은 서울 서초구에서 배회중인 김유빈씨(남, 32세)를 찾습니다 - 175cm, 75kg, 착의불상 vo.la/AfLbH6 / ☎182",cbs,경기남부경찰청,"남, 32세",32세,"[('김유빈씨 32세', 0.5241)]"
2022/06/07 12:03:07,34,경기도 수원시,159094,"수원시에서 실종된 김경윤씨(남, 22세)를 찾습니다 - 166cm, 54kg, 초록색티, 손으로귀를막고다님 vo.la/vQ4nBM / ☎182",cbs,경기남부경찰청,"남, 22세",22세,"[('초록색티 손으로귀를막고다님', 0.4608)]"
2022/06/06 11:06:18,36,경기도 안산시,158960,"안산시에서 실종된 전국자씨(여, 79세)를 찾습니다 - 159cm, 48kg, 가디건, 남색바지, 크로스백 vo.la/yMCusL / ☎182",cbs,경기남부경찰청,"여, 79세",79세,"[('안산시에서 실종된', 0.518)]"
2022/06/04 13:34:22,33,경기도 성남시,158742,"성남시에서 실종된 전병국씨(남,77세)를 찾습니다 -172m, 파란티,검정바지,마스크 미착용, 보행기 소지 vo.la/yrUAvf / ☎182",cbs,경기남부경찰청,"남,77세",77세,"[('마스크 미착용 보행기 소지', 0.4842)]"
2022/06/03 10:18:35,26,경기도 광주시,158598,"광주시에서 목격된 이봉구씨(남,84세)를 찾습니다 -170cm, 80kg, 곤색패딩조끼, 검정바지, 흰색신발 vo.la/NYn4b7 / ☎182",cbs,경기남부경찰청,"남,84세",84세,"[('검정바지 흰색신발', 0.4203)]"
2022/06/02 21:11:41,33,경기도 성남시,158535,"성남시에서 실종된 이봉구씨(남, 84세)를 찾습니다 - 170cm, 80kg, 곤색패딩, 검정바지,흰색운동화 vo.la/NYn4b7 / ☎182",cbs,경기남부경찰청,"남, 84세",84세,"[('80kg 곤색패딩 검정바지 흰색운동화', 0.4702)]"
2022/06/01 16:12:25,33,경기도 성남시,158386,시민 여러분의 관심과 제보로 경찰은 실종자 박상순씨를 안전하게 발견했습니다. 감사합니다.,cbs,경기남부경찰청,,,"[('시민 여러분의', 0.6019)]"
2022/06/01 14:25:50,33,경기도 성남시,158373,"성남시에서 실종된 박상순씨(남, 76세)를 찾습니다 - 165cm, 70kg, 검정티셔츠, 검정바지,흰색신발 vo.la/RoCzGl / ☎182",cbs,경기남부경찰청,"남, 76세",76세,"[('찾습니다 165cm', 0.4945)]"
2022/05/31 18:36:53,32,경기도 부천시,158284,"부천시에서 실종된 장옥자씨(여, 75세)를 찾습니다-163cm, 58kg, 얼룩무늬티, 녹색바지, 자주색신발 vo.la/yF3LKx / ☎182",cbs,경기남부경찰청,"여, 75세",75세,"[('얼룩무늬티 녹색바지', 0.4594)]"
2022/05/31 13:57:00,32,경기도 부천시,158245,"부천시에서 실종된 한정순씨(여, 60세)를 찾습니다 -155cm,60kg, 빨간색머리, 검정모자, 빨간색상의 vo.la/2AfU3w / ☎182",cbs,경기남부경찰청,"여, 60세",60세,"[('60kg 빨간색머리', 0.4259)]"
2022/05/28 18:44:56,32,경기도 부천시,157898,"경찰은 부천시에서 실종된 김상오씨(남, 81세)를 찾습니다 - 168cm, 52kg, 곤색점퍼, 검정바지 vo.la/mej2yn / ☎182",cbs,경기남부경찰청,"남, 81세",81세,"[('찾습니다 168cm 52kg', 0.5172)]"
2022/05/28 17:09:35,34,경기도 수원시,157882,"수원시에서 실종된 조귀덕씨(여, 70세)를 찾습니다 -160cm, 검정티셔츠, 검정바지, 검정구두, 반백단발 vo.la/pQnGiN / ☎182",cbs,경기남부경찰청,"여, 70세",70세,"[('검정티셔츠 검정바지 검정구두 반백단발', 0.4431)]"
2022/05/25 19:33:17,34,경기도 수원시,157512,"수원시에서 배회중인 임승(남,43세)씨를 찾습니다-155cm, 55kg, 흰색반팔티, 청색반바지, 쇼핑백3개 vo.la/zwgu7t / ☎182",cbs,경기남부경찰청,"남,43세",43세,"[('찾습니다 155cm', 0.5269)]"
2022/05/25 19:32:29,52,경기도 화성시,157511,"화성시에서 실종된 임승(남, 43세)씨를 찾습니다-155cm, 55kg, 흰색반팔티, 청색반바지, 쇼핑백3개 vo.la/zwgu7t / ☎182",cbs,경기남부경찰청,"남, 43세",43세,"[('청색반바지 쇼핑백3개 vo', 0.5355)]"
2022/05/25 18:39:07,34,경기도 수원시,157510,"수원시에서 실종된 장순봉씨(남, 66세)를 찾습니다 -170cm, 55kg, 검정잠바, 검정바지, 흰색운동화 vo.la/MeTVZ8 / ☎182",cbs,경기남부경찰청,"남, 66세",66세,"[('검정바지 흰색운동화 vo', 0.4833)]"
2022/05/25 18:38:39,52,경기도 화성시,157509,"화성시에서 배회중인 장순봉씨(남, 66세)를 찾습니다-170cm, 55kg, 검정잠바, 검정바지, 흰색운동화 vo.la/MeTVZ8 / ☎182",cbs,경기남부경찰청,"남, 66세",66세,"[('66세 찾습니다 170cm', 0.4744)]"
2022/05/25 16:50:53,47,경기도 이천시,157486,"이천시에서 실종된 이병택씨(남,62세)를 찾습니다-162cm,62kg,하늘색줄무늬상의,검정색하의,주황색슬리퍼 vo.la/q43CX9 / ☎182",cbs,경기남부경찰청,"남,62세",62세,"[('하늘색줄무늬상의 검정색하의 주황색슬리퍼 vo', 0.461)]"
2022/05/24 10:25:02,35,경기도 시흥시,157321,"시흥시에서 목격된 김경희씨(여,70세)를 찾습니다-162cm, 65kg, 가로줄무늬상의, 검정바지, 검정신발 vo.la/hMOgR9 / ☎182",cbs,경기남부경찰청,"여,70세",70세,"[('가로줄무늬상의 검정바지 검정신발 vo', 0.5128)]"
2022/05/20 10:00:54,49,경기도 평택시,156818,"평택시에서 실종된 안병국씨(남, 60세)를 찾습니다 - 163cm,55kg, 상하회색, 검정신발, 콧수염 vo.la/xJ3qjv / ☎182",cbs,경기남부경찰청,"남, 60세",60세,"[('상하회색 검정신발 콧수염', 0.4896)]"
2022/05/19 19:51:33,34,경기도 수원시,156761,"경찰은 수원시에서 실종된 김현아씨(여, 27세)를 찾습니다 - 160cm, 60kg, 회색티셔츠, 환자복바지 vo.la/OTjD4W/ ☎182",cbs,경기남부경찰청,"여, 27세",27세,"[('160cm 60kg', 0.547)]"
2022/05/18 19:55:05,34,경기도 수원시,156628,"수원시에서 실종된 전민성씨(남, 25세)를 찾습니다 - 173cm, 70kg, 분홍반팔,회색바지,파란운동화 vo.la/UVTRrN / ☎182",cbs,경기남부경찰청,"남, 25세",25세,"[('분홍반팔 회색바지', 0.522)]"
2022/05/16 15:34:41,34,경기도 수원시,156351,"수원시에서 실종된 정주은씨(여, 44세)를 찾습니다 - 155cm, 75kg, 검정점퍼, 검정반팔티, 슬리퍼 vo.la/jegELw / ☎182",cbs,경기남부경찰청,"여, 44세",44세,"[('44세 찾습니다 155cm', 0.4888)]"
2022/05/15 18:36:55,32,경기도 부천시,156255,"부천시에서 실종된 고재덕씨(남, 75세)를 찾습니다 -160cm, 60kg, 곤색긴팔상의, 검정바지, 슬리퍼 vo.la/RwTpNd / ☎182",cbs,경기남부경찰청,"남, 75세",75세,"[('곤색긴팔상의 검정바지', 0.4941)]"
2022/05/14 19:06:10,33,경기도 성남시,156131,"성남시에서 실종된 최현철씨(남, 78세)를 찾습니다 - 165cm, 65kg, 검정상하의,검정슬리퍼,백발 vo.la/8CrSwT / ☎182",cbs,경기남부경찰청,"남, 78세",78세,"[('78세 찾습니다', 0.4076)]"
2022/05/14 18:27:44,34,경기도 수원시,156129,"수원시에서 실종된 조윤형씨(남, 80세)를 찾습니다 - 155cm, 50kg, 곤색패딩, 곤색바지, 검정모자 vo.la/aZ4W7x / ☎182",cbs,경기남부경찰청,"남, 80세",80세,"[('수원시에서 실종된 조윤형씨', 0.5252)]"
2022/05/13 15:13:57,28,경기도 군포시,155980,"군포시에서 실종된 홍강표씨(남,23세)를 찾습니다-175cm, 60kg, 묶은긴머리, 검정잠바, 맨발에슬리퍼 vo.la/RWCjSP / ☎182",cbs,경기남부경찰청,"남,23세",23세,"[('검정잠바 맨발에슬리퍼', 0.4636)]"
2022/05/12 19:35:32,34,경기도 수원시,155887,"수원시에서 실종된 이기환씨(남, 80세)를 찾습니다 - 160cm, 대머리, 남색점퍼, 검정모자, 자전거소지 vo.la/Q7Uk8n / ☎182",cbs,경기남부경찰청,"남, 80세",80세,"[('검정모자 자전거소지 vo', 0.4213)]"
2022/05/11 14:37:25,43,경기도 오산시,155733,"오산시에서 배회중인 고덕순씨(여, 61세)를 찾습니다 - 150cm,70kg, 노란상의,갈색바지,회색신발 vo.la/65oKvQ /☎182",cbs,경기남부경찰청,"여, 61세",61세,"[('노란상의 갈색바지 회색신발', 0.5239)]"
2022/05/11 14:36:42,49,경기도 평택시,155732,"평택시에서 배회중인 고덕순씨(여, 61세)를 찾습니다 - 150cm,70kg, 노란상의,갈색바지,회색신발 vo.la/65oKvQ /☎182",cbs,경기남부경찰청,"여, 61세",61세,"[('노란상의 갈색바지', 0.5186)]"
2022/05/10 19:16:03,49,경기도 평택시,155640,"평택시에서 실종된 최예준씨(남, 9세)를 찾습니다-143cm, 44kg, 검정반티, 회색바지, 남색 빨강가방 vo.la/x1uEjV / ☎182",cbs,경기남부경찰청,"남, 9세",9세,"[('9세 찾습니다', 0.4228)]"
2022/05/10 09:07:01,52,경기도 화성시,155542,"화성시에서 실종된 고덕순씨(여, 61세)를 찾습니다 - 150cm,70kg, 노란조끼,노란상의,갈색바지,슬리퍼 vo.la/65oKvQ /☎182",cbs,경기남부경찰청,"여, 61세",61세,"[('노란상의 갈색바지 슬리퍼 vo', 0.5172)]"
2022/05/09 20:50:47,49,경기도 평택시,155517,"평택시에서 실종된 이가은(여,6세)를 찾습니다-123cm,35kg, 분홍긴팔티, 청바지, 흰색운동화,묶음머리 vo.la/61FdGc / ☎182",cbs,경기남부경찰청,"여,6세",6세,"[('61fdgc 182', 0.4538)]"
2022/05/09 17:55:53,33,경기도 성남시,155499,"성남시에서 실종된 김후덕씨(여, 78세)를 찾습니다-150cm, 65kg, 빨강스카프, 베이지색자켓, 청바지 vo.la/3fFnDy / ☎182",cbs,경기남부경찰청,"여, 78세",78세,"[('빨강스카프 베이지색자켓 청바지 vo', 0.4586)]"
2022/05/08 16:25:36,36,경기도 안산시,155367,"안산시에서 실종된 한가권씨(여, 27세)를 찾습니다 - 164cm,65kg, 보라색 상의,하의, 신발 미착용 vo.la/BR7M1Q / ☎182",cbs,경기남부경찰청,"여, 27세",27세,"[('65kg 보라색', 0.5333)]"
2022/05/08 10:32:15,34,경기도 수원시,155320,"수원시에서 실종된 구춘목씨(남, 71세)를 찾습니다 - 167cm, 56kg, 흰색줄무늬티셔츠, 회색바지 vo.la/jzFAFA / ☎182",cbs,경기남부경찰청,"남, 71세",71세,"[('167cm 56kg', 0.5017)]"
2022/05/05 15:35:16,34,경기도 수원시,154963,"수원시에서 실종된 김상덕씨(여, 86세)를 찾습니다 - 140cm, 40kg, 얼룩말무늬티셔츠, 검정바지 vo.la/9QUywo / ☎182",cbs,경기남부경찰청,"여, 86세",86세,"[('얼룩말무늬티셔츠 검정바지 vo', 0.5226)]"
2022/05/03 17:20:13,35,경기도 시흥시,154697,"시흥시에서 실종된 이민길씨(남, 76세)를 찾습니다 - 160cm, 50kg, 회색점퍼, 곤색바지, 회색모자 vo.la/uvavzg / ☎182",cbs,경기남부경찰청,"남, 76세",76세,"[('곤색바지 회색모자 vo la', 0.4648)]"
2022/04/27 09:58:03,32,경기도 부천시,153810,"부천시에서 실종된 염용진씨(남, 76세)를 찾습니다 - 172cm, 60kg, 베이지티, 짙은바지,흰색신발 vo.la/xpbSBu / ☎182",cbs,경기남부경찰청,"남, 76세",76세,"[('베이지티 짙은바지 흰색신발', 0.5105)]"
2022/04/23 19:59:57,34,경기도 수원시,153311,시민 여러분의 관심과 제보로 경찰은 실종자 신연철씨를 안전하게 발견했습니다. 감사합니다.,cbs,경기남부경찰청,,,"[('시민 여러분의', 0.5892)]"
2022/04/22 16:47:33,34,경기도 수원시,153143,"수원시에서 실종된 신연철씨(남, 62세)를 찾습니다 - 160cm, 70kg, 검정모자, 회색조끼, 검정바지 vo.la/vm8Dsm / ☎182",cbs,경기남부경찰청,"남, 62세",62세,"[('la vm8dsm 182', 0.5096)]"
2022/04/22 15:08:11,157,서울특별시 용산구,153127,"용산구에서 최종 목격된 지만숙씨(여, 55세)를 찾습니다 - 161cm, 47kg, 마른체형, 단발머리 vo.la/DnoRua / ☎182",cbs,경기남부경찰청,"여, 55세",55세,"[('목격된 지만숙씨', 0.5263)]"
2022/04/19 18:09:01,34,경기도 수원시,152720,"수원시에서 실종된 전영우씨(남, 88세)를 찾습니다 -165cm, 50kg, 파란색잠바, 흰색모자, 검정바지 vo.la/VMArgy / ☎182",cbs,경기남부경찰청,"남, 88세",88세,"[('파란색잠바 흰색모자 검정바지', 0.4907)]"
2022/04/18 21:06:17,33,경기도 성남시,152588,"경찰은 성남시에서 배회중인 손창숙씨(남, 82세)를 찾습니다 -162cm, 50kg, 빨간모자, 파란바지 vo.la/4rG66T / ☎182",cbs,경기남부경찰청,"남, 82세",82세,"[('50kg 빨간모자 파란바지 vo', 0.5435)]"
2022/04/18 21:05:42,26,경기도 광주시,152587,"경찰은 광주시에서 실종된 손창숙씨(남, 82세)를 찾습니다 -162cm, 50kg, 빨간모자, 파란바지 vo.la/4rG66T / ☎182",cbs,경기남부경찰청,"남, 82세",82세,"[('경찰은 광주시에서', 0.5274)]"
2022/04/17 16:21:21,36,경기도 안산시,152425,"안산시에서 실종된 장남순씨(여, 80세)를 찾습니다 - 155cm, 베이지색조끼, 꽃무늬치마, 벙거지모자 vo.la/C3i9PR / ☎182",cbs,경기남부경찰청,"여, 80세",80세,"[('찾습니다 155cm 베이지색조끼', 0.4713)]"
2022/04/17 14:34:55,34,경기도 수원시,152406,"수원시에서 배회중인 최영민군(남, 15세)을 찾습니다 - 174cm, 80kg, 검정외투, 베이지바지, 백팩 vo.la/HA80Qz / ☎182",cbs,경기남부경찰청,"남, 15세",15세,"[('ha80qz 182', 0.4528)]"
2022/04/17 14:33:55,29,경기도 김포시,152404,"김포시에서 실종된 최영민군(남, 15세)을 찾습니다 - 174cm, 80kg, 검정외투, 베이지색바지, 백팩 vo.la/HA80Qz / ☎182",cbs,경기남부경찰청,"남, 15세",15세,"[('la ha80qz', 0.4374)]"
2022/04/16 21:08:15,33,경기도 성남시,152303,"성남시에서 실종된 하재구씨(남, 57세)를 찾습니다 -169cm, 80kg, 남색잠바, 회색체크긴바지, 안경 vo.la/K5GWXJ / ☎182",cbs,경기남부경찰청,"남, 57세",57세,"[('안경 vo la k5gwxj', 0.5561)]"
2022/04/16 10:24:03,52,경기도 화성시,152224,"화성시에서 목격된 강상원씨(남, 81세)를 찾습니다 - 175cm, 70kg, 베이지점퍼, 짧은백발, 지팡이 vo.la/UDuIBo / ☎182",cbs,경기남부경찰청,"남, 81세",81세,"[('베이지점퍼 짧은백발 지팡이 vo', 0.4434)]"
2022/04/16 10:23:31,36,경기도 안산시,152223,"안산시에서 실종된 강상원씨(남, 81세)를 찾습니다 - 175cm, 70kg, 베이지점퍼, 짧은백발, 지팡이 vo.la/UDuIBo / ☎182",cbs,경기남부경찰청,"남, 81세",81세,"[('베이지점퍼 짧은백발 지팡이 vo', 0.4521)]"
2022/04/15 17:16:38,32,경기도 부천시,152129,"부천시에서 실종된 고재덕씨(남, 75세)를 찾습니다 -160cm, 48kg, 곤색패딩, 곤색바지, 슬리퍼 vo.la/f2UAJV / ☎182",cbs,경기남부경찰청,"남, 75세",75세,"[('슬리퍼 vo la f2uajv', 0.5014)]"
2022/04/15 16:16:49,76,경상북도 경주시,152120,"경주시에서 최종목격된 김예지씨(여,30세)를 찾습니다-150cm,42kg, 흰색점퍼, 연두색백팩,5세여아동행 vo.la/j66yV7 / ☎182",cbs,경기남부경찰청,"여,30세",30세,"[('경주시에서 최종목격된', 0.5326)]"
2022/04/15 15:27:11,33,경기도 성남시,152113,"경찰은 성남시에서 실종된 최남규씨(남, 80세)를 찾습니다 - 162cm, 80kg, 가로줄티셔츠, 검정바지 vo.la/CQw2WB / ☎182",cbs,경기남부경찰청,"남, 80세",80세,"[('가로줄티셔츠 검정바지 vo la', 0.4445)]"
2022/04/13 19:40:58,34,경기도 수원시,151871,"경찰은 수원시에서 실종된 유순자씨(여, 85세)를 찾습니다 - 153cm, 40kg, 빨간색점퍼 vo.la/MAFXKX / ☎182",cbs,경기남부경찰청,"여, 85세",85세,"[('40kg 빨간색점퍼', 0.4292)]"
2022/04/13 11:45:51,52,경기도 화성시,151821,"화성시에서 실종된 김계형씨(남, 75세)를 찾습니다 - 170cm, 60kg, 검정패딩, 회색바지, 검정신발 vo.la/k1XATa / ☎182",cbs,경기남부경찰청,"남, 75세",75세,"[('찾습니다 170cm', 0.4845)]"
2022/04/11 15:47:16,52,경기도 화성시,151546,"화성시에서 실종된 조기철씨(남, 54세)를 찾습니다 - 160cm, 55kg, 흰색환자복, 검정 슬리퍼 vo.la/GxSosX / ☎182",cbs,경기남부경찰청,"남, 54세",54세,"[('흰색환자복 검정 슬리퍼', 0.4826)]"
2022/04/09 19:04:41,52,경기도 화성시,151265,"화성시에서 실종된 윤숙자씨(여, 79세)를 찾습니다 - 153cm, 60kg, 검정조끼, 베이지니트, 청바지 vo.la/RsSfF8 / ☎182",cbs,경기남부경찰청,"여, 79세",79세,"[('79세 찾습니다 153cm', 0.5158)]"
2022/04/09 18:52:33,35,경기도 시흥시,151264,"시흥시에서 실종된 이서연(여, 15세)를 찾습니다 - 150cm, 55kg,군자디지털과학고교복,검정롱패딩소지 vo.la/5GiXPf / ☎182",cbs,경기남부경찰청,"여, 15세",15세,"[('시흥시에서 실종된 이서연', 0.5719)]"
2022/04/08 14:35:35,36,경기도 안산시,151039,"단원구에서 실종된 박봉남씨(여, 81세)를 찾습니다 - 148cm, 50kg, 보라색외투, 검정바지, 흰모자 vo.la/Vma2Sp / ☎182",cbs,경기남부경찰청,"여, 81세",81세,"[('검정바지 흰모자 vo', 0.5178)]"
2022/04/06 14:26:12,34,경기도 수원시,150736,"경찰은 수원시에서 실종된 최정섭씨(남, 76세)를 찾습니다 - 175cm, 60kg, 검정점퍼, 검정바지 vo.la/7zyB8O / ☎182",cbs,경기남부경찰청,"남, 76세",76세,"[('검정점퍼 검정바지 vo la', 0.4633)]"
2022/04/04 19:57:11,47,경기도 이천시,150478,"이천시에서 실종된 김옥선씨(여, 81세)를 찾습니다 - 162cm, 70kg, 검정꽃무늬상의,검정바지,백발 vo.la/OmkMoZ / ☎182",cbs,경기남부경찰청,"여, 81세",81세,"[('검정꽃무늬상의 검정바지 백발 vo', 0.4272)]"
2022/04/04 19:42:57,34,경기도 수원시,150477,"권선구에서 실종된 박노열씨(남, 61세)를 찾습니다 - 168cm, 53kg, 회색점퍼, 검정바지, 슬리퍼 vo.la/eyexak / ☎182",cbs,경기남부경찰청,"남, 61세",61세,"[('la eyexak 182', 0.4884)]"
2022/04/02 18:02:24,33,경기도 성남시,150191,"성남시에서 실종된 조남호씨(남, 79세)를 찾습니다 - 170cm, 65kg, 검정파랑조끼, 노랑캡모자 vo.la/RFCXsn / ☎182",cbs,경기남부경찰청,"남, 79세",79세,"[('vo la rfcxsn', 0.5242)]"
2022/04/01 19:52:27,52,경기도 화성시,150059,"화성시에서 실종된 이대수씨(남, 81세)를 찾습니다-172cm, 70kg, 남색패딩, 청바지, 지팡이, 선글라스 vo.la/3t4syk ☎182",cbs,경기남부경찰청,"남, 81세",81세,"[('선글라스 vo la 3t4syk', 0.4354)]"
2022/04/01 11:58:40,38,경기도 안양시,150003,"안양시에서 배회중인 임재규씨(남, 83세)를 찾습니다 - 160cm, 70kg, 베이지체크셔츠, 검정바지 vo.la/UB9j9w / ☎182",cbs,경기남부경찰청,"남, 83세",83세,"[('안양시에서 배회중인 임재규씨', 0.5153)]"
2022/04/01 11:55:10,25,경기도 광명시,150002,"광명시에서 실종된 임재규씨(남, 83세)를 찾습니다 - 160cm, 70kg, 베이지체크셔츠, 검정바지 vo.la/UB9j9w / ☎182",cbs,경기남부경찰청,"남, 83세",83세,"[('찾습니다 160cm', 0.4709)]"
2022/03/31 12:07:15,43,경기도 오산시,149860,"오산시에서 실종된 조선희씨(여, 72세)를 찾습니다-160cm, 48kg, 녹색스웨터, 하늘색바지, 검정단화 vo.la/RiYOYg / ☎182",cbs,경기남부경찰청,"여, 72세",72세,"[('검정단화 vo la', 0.4525)]"
2022/03/31 10:19:09,34,경기도 수원시,149840,"수원시에서 실종된 박노열씨(남, 61세)를 찾습니다 - 168cm, 53kg, 회색점퍼, 검정바지, 슬리퍼 vo.la/wkCwQ0 / ☎182",cbs,경기남부경찰청,"남, 61세",61세,"[('회색점퍼 검정바지 슬리퍼 vo', 0.4763)]"
2022/03/28 12:00:59,52,경기도 화성시,149437,"화성시에서 실종된 임승용씨(남, 74세)를 찾습니다 - 173cm, 검정점퍼, 검정바지, 검정슬리퍼, 백발 vo.la/GxtHEP / ☎182",cbs,경기남부경찰청,"남, 74세",74세,"[('검정슬리퍼 백발 vo', 0.4054)]"
2022/03/25 17:39:55,174,인천광역시 부평구,149038,"부평구에서 목격된 공영림씨(남, 78세)를 찾습니다 - 175cm,63kg, 빨강점퍼, 검정바지, 곤색신발 vo.la/B28ZAH / ☎182",cbs,경기남부경찰청,"남, 78세",78세,"[('la b28zah 182', 0.4288)]"
2022/03/25 17:18:02,32,경기도 부천시,149031,"부천시에서 실종된 공영림씨(남, 78세)를 찾습니다 - 175cm,63kg, 빨강점퍼, 검정바지, 곤색신발 vo.la/B28ZAH / ☎182",cbs,경기남부경찰청,"남, 78세",78세,"[('la b28zah 182', 0.4395)]"
