create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2021/10/14 17:01:51,231,충청남도 아산시,126208,시민 여러분의 관심과 제보로 경찰은 실종된 우명자씨를 안전하게 발견했습니다. 감사합니다.,cbs,충남경찰청,,,"[('안전하게 발견했습니다 감사합니다', 0.6549)]"
2021/10/14 14:11:38,234,충청남도 천안시,126183,"천안시에서 배회중인 우명자씨(여, 78세)를 찾습니다 - 150cm, 45kg, 하늘색자켓, 검정바지, 흰색챙모자 vo.la/MrsJB / ☎182",cbs,충남경찰청,"여, 78세",78세,"[('하늘색자켓 검정바지 흰색챙모자', 0.513)]"
2021/10/14 14:11:08,231,충청남도 아산시,126182,"아산시에서 실종된 우명자씨(여, 78세)를 찾습니다 - 150cm, 45kg, 하늘색자켓, 검정바지, 흰색챙모자 vo.la/MrsJB / ☎182",cbs,충남경찰청,"여, 78세",78세,"[('하늘색자켓 검정바지 흰색챙모자', 0.5024)]"
2021/10/14 10:28:40,233,충청남도 예산군,126154,"경찰은 충남 예산군에서 배회 중인 정광희씨(남, 78세)를 찾습니다 - 161cm, 57kg, 검정바지, 검정모자 vo.la/a0vPM / ☎182",cbs,충남경찰청,"남, 78세",78세,"[('경찰은 충남 예산군에서 배회', 0.4459)]"
2021/10/14 10:26:47,237,충청남도 홍성군,126153,"경찰은 충남 홍성군에서 실종된 정광희씨(남, 78세)를 찾습니다 - 161cm, 57kg, 검정바지, 검정모자 vo.la/a0vPM / ☎182",cbs,충남경찰청,"남, 78세",78세,"[('찾습니다 161cm 57kg', 0.4906)]"
2021/10/11 17:12:09,231,충청남도 아산시,125896,"경찰은 아산시에서 실종된 김도일씨(남, 50세)를 찾고 있습니다 - 170cm, 80kg, 검정색긴팔, 검정운동화 vo.la/BdhLT / ☎182",cbs,충남경찰청,"남, 50세",50세,"[('170cm 80kg', 0.4992)]"
2021/10/07 08:15:14,234,충청남도 천안시,125362,시민 여러분의 관심과 제보로 경찰은 실종된 백호섭씨를 안전하게 발견했습니다. 감사합니다.,cbs,충남경찰청,,,"[('안전하게 발견했습니다 감사합니다', 0.6216)]"
2021/10/06 19:51:36,234,충청남도 천안시,125353,"천안시에서 실종된 백호섭씨(남, 81세)를 찾습니다 - 160cm, 60kg, 검정잠바, 회색바지, 4륜오토바이 vo.la/GVh43 / ☎182",cbs,충남경찰청,"남, 81세",81세,"[('회색바지 4륜오토바이', 0.4826)]"
2021/10/06 15:23:41,227,충청남도 보령시,125312,"보령시에서 실종된 권감태씨(여, 89세)를 찾습니다 - 150cm, 분홍상의, 몸뻬, 백발, 안면부 검버섯 vo.la/pirA4 / ☎182",cbs,충남경찰청,"여, 89세",89세,"[('vo la pira4', 0.4305)]"
2021/10/06 08:29:07,234,충청남도 천안시,125235,시민 여러분의 관심과 제보로 경찰은 실종된 조보령양을 안전하게 발견했습니다. 감사합니다.,cbs,충남경찰청,,,"[('조보령양을 안전하게', 0.627)]"
2021/10/05 17:45:52,234,충청남도 천안시,125201,"경찰은 천안시에서 실종된 조보령님(여, 13세)를 찾습니다 - 156cm, 40kg, 천안북중 교복, 흰색 운동화 vo.la/T9vuK / ☎182",cbs,충남경찰청,"여, 13세",13세,"[('천안북중 교복 흰색', 0.5409)]"
2021/09/23 14:54:48,234,충청남도 천안시,123429,시민 여러분의 관심과 제보로 경찰은 실종된 권태선씨를 안전하게 발견했습니다. 감사합니다.,cbs,충남경찰청,,,"[('시민 여러분의', 0.6285)]"
2021/09/23 11:03:55,234,충청남도 천안시,123392,"천안시에서 실종된 권태선씨(남, 83세)를 찾습니다 - 155cm, 75kg, 회색긴팔, 검정색바지, 흰색중절모 vo.la/S3XFF / ☎182",cbs,충남경찰청,"남, 83세",83세,"[('la s3xff', 0.472)]"
2021/09/23 08:38:31,234,충청남도 천안시,123345,"천안에서 실종된 김석중씨(여, 83세)를 찾고 있습니다 -153cm, 43kg, 연두색꽃무늬 상의, 붉은색몸베바지 vo.la/BCf7v / ☎182",cbs,충남경찰청,"여, 83세",83세,"[('붉은색몸베바지 vo la bcf7v', 0.4407)]"
2021/09/11 20:29:03,234,충청남도 천안시,121884,시민 여러분의 관심과 제보로 경찰은 실종된 정일영씨를 안전하게 발견했습니다. 감사합니다.,cbs,충남경찰청,,,"[('안전하게 발견했습니다 감사합니다', 0.5803)]"
2021/09/11 19:32:53,234,충청남도 천안시,121882,"경찰은 천안동남구에서 실종된 정일영씨(남, 68세)를 찾습니다 - 170cm, 60kg, 검정 점퍼, 검정 바지 vo.la/8iuwU / ☎182",cbs,충남경찰청,"남, 68세",68세,"[('경찰은 천안동남구에서 실종된', 0.5754)]"
2021/09/04 11:56:11,226,충청남도 당진시,120923,"고대면에서 실종된 인창환씨(남, 88세)를 찾습니다 - 170cm, 60kg, 하늘색셔츠, 검정바지, 곤색고무신 vo.la/EsNZg / ☎182",cbs,충남경찰청,"남, 88세",88세,"[('60kg 하늘색셔츠', 0.4998)]"
2021/09/02 12:02:47,226,충청남도 당진시,120630,"당진시에서 실종된 이금자씨(여, 79세)를 찾습니다 - 150cm, 45kg, 파란색티, 밤색바지, 보라고무신 vo.la/OZvza / ☎182",cbs,충남경찰청,"여, 79세",79세,"[('찾습니다 150cm', 0.5099)]"
2021/08/29 19:16:59,229,충청남도 서산시,120086,"서산시에서 실종된 조제혁씨(남, 26세)를 찾습니다 - 180cm, 85kg, 회색나시티, 남색체크 트렁크 팬티 vo.la/RCamf / ☎182",cbs,충남경찰청,"남, 26세",26세,"[('트렁크 팬티 vo la', 0.5522)]"
2021/08/26 17:22:24,237,충청남도 홍성군,119624,시민 여러분의 관심과 제보로 경찰은 실종된 김정순씨를 안전하게 발견했습니다. 감사합니다.,cbs,충남경찰청,,,"[('안전하게 발견했습니다 감사합니다', 0.589)]"
2021/08/26 10:56:41,237,충청남도 홍성군,119554,"경찰은 홍성군에서 실종된 김정순씨(여, 90세)를 찾습니다 - 150cm, 40kg, 청색긴팔상의, 파란 몸베바지 vo.la/tPZr7 / ☎182",cbs,충남경찰청,"여, 90세",90세,"[('90세 찾습니다 150cm', 0.5188)]"
2021/08/20 10:10:08,225,충청남도 논산시,118401,시민 여러분의 관심과 제보로 경찰은 실종된 오주한씨를 안전하게 발견했습니다. 감사합니다.,cbs,충남경찰청,,,"[('시민 여러분의', 0.6155)]"
2021/08/19 10:02:23,225,충청남도 논산시,118247,"경찰은 논산시 은진면에서 실종된 오주한씨(남, 56세)를 찾습니다 - 168cm, 53kg, 하늘색셔츠, 검정바지 vo.la/515Jr / ☎182",cbs,충남경찰청,"남, 56세",56세,"[('찾습니다 168cm 53kg', 0.5313)]"
2021/08/18 17:20:29,236,충청남도 태안군,118185,"경찰은 태안군에서 실종된 이규원씨(남, 83세)를 찾습니다 - 170cm, 75kg, 세로줄무늬셔츠, 검정색 바지 vo.la/9s9Jh / ☎182",cbs,충남경찰청,"남, 83세",83세,"[('세로줄무늬셔츠 검정색 바지 vo', 0.5385)]"
2021/07/24 15:40:02,226,충청남도 당진시,114321,"당진시 읍내동에서 실종된 홍의돈씨(남, 65세)를 찾습니다 - 170cm, 50kg, 파란색티, 모자착용 vo.la/v76Mw / ☎182",cbs,충남경찰청,"남, 65세",65세,"[('파란색티 모자착용 vo la', 0.5502)]"
2021/07/22 19:48:56,"229,236,237","충청남도 서산시,충청남도 태안군,충청남도 홍성군",113993,"서산시 팔봉면에서 실종된 김순자씨(여, 79세)를 찾습니다 - 155cm, 40kg, 조끼, 국방색바지, 장화 vo.la/0PsW4 / ☎182",cbs,충남경찰청,"여, 79세",79세,"[('찾습니다 155cm 40kg 조끼', 0.494)]"
2021/07/17 16:01:09,227,충청남도 보령시,113120,시민여러분의 관심과 제보로 경찰은 실종된 도숙이씨를 안전하게 발견했습니다. 감사합니다.,cbs,충남경찰청,,,"[('경찰은 실종된', 0.6056)]"
2021/07/13 11:43:15,227,충청남도 보령시,112375,"보령시 웅천읍에서 실종된 도숙이씨(여, 72세)를 찾고 있습니다 - 150cm, 40kg, 흰색긴팔, 청바지 vo.la/4lg9o / ☎182",cbs,충남경찰청,"여, 72세",72세,"[('흰색긴팔 청바지 vo la', 0.4917)]"
2021/06/19 16:14:25,"225,250","충청남도 논산시,충청남도 계룡시",109480,"경찰은 논산시 연무읍에서 실종된 김희주씨(90세, 여)를 찾고 있습니다 - 147cm, 47kg vo.la/UvW2g / ☎182",cbs,충남경찰청,"90세, 여",90세,"[('논산시 연무읍에서 실종된', 0.4438)]"
